3,65;-1,144401
3,66;-1,150895
3,67;-1,157578
3,68;-1,164455
3,69;-1,171531
3,7;-1,17881
3,71;-1,186298
3,72;-1,194001
3,73;-1,201925
3,74;-1,210075
3,75;-1,218458
3,76;-1,227081
3,77;-1,23595
3,78;-1,245073
3,79;-1,254456
3,8;-1,264109
3,81;-1,274039
3,82;-1,284255
3,83;-1,294766
3,84;-1,305581
3,85;-1,31671
3,86;-1,328164
3,87;-1,339953
3,88;-1,35209
3,89;-1,364585
3,9;-1,377452
3,91;-1,390703
3,92;-1,404354
3,93;-1,418417
3,94;-1,43291
3,95;-1,447847
3,96;-1,463247
3,97;-1,479127
3,98;-1,495506
3,99;-1,512404
4;-1,529843
4,01;-1,547845
4,02;-1,566433
4,03;-1,585634
4,04;-1,605474
4,05;-1,625981
4,06;-1,647185
4,07;-1,669118
4,08;-1,691814
4,09;-1,71531
4,1;-1,739644
4,11;-1,764857
4,12;-1,790993
4,13;-1,818099
4,14;-1,846225
4,15;-1,877076
4,16;-1,907316
4,17;-1,938754
4,18;-1,971457
4,19;-2,005496
4,2;-2,040948
4,21;-2,077898
4,22;-2,116435
4,23;-2,156658
4,24;-2,198672
4,25;-2,242594
4,26;-2,288548
4,27;-2,336672
4,28;-2,387115
4,29;-2,440042
4,3;-2,495632
4,31;-2,554082
4,32;-2,615612
4,33;-2,680462
4,34;-2,748897
4,35;-2,821216
4,36;-2,897746
4,37;-2,978857
4,38;-3,064961
4,39;-3,156522
4,4;-3,254063
4,41;-3,358177
4,42;-3,469537
4,43;-3,588913
4,44;-3,717187
4,45;-3,855375
4,46;-4,004654
4,47;-4,166398
4,48;-4,342213
4,49;-4,533999
4,5;-4,744009
4,51;-4,974944
4,52;-5,230067
4,53;-5,513355
4,54;-5,829709
4,55;-6,185238
4,56;-6,587651
4,57;-7,023015
4,58;-7,553499
4,59;-8,17067
4,6;-8,897669
4,61;-9,766676
4,62;-10,823802
4,63;-12,137546
4,64;-13,814257
4,65;-16,028472
4,66;-19,087984
4,67;-23,591037
4,68;-30,874698
4,69;-44,66483
4,7;-80,716893
4,71;-418,588619
4,72;131,388441
4,73;56,782629
4,74;36,217424
4,75;26,587952
4,76;21,003541
4,77;17,35779
4,78;14,790488
4,79;12,884768
4,8;11,414089
4,81;10,244745
4,82;9,292729
4,83;8,502605
4,84;7,836314
4,85;7,26686
4,86;6,799253
4,87;6,371112
4,88;5,994261
4,89;5,66004
4,9;5,36163
4,91;5,093597
4,92;4,851552
4,93;4,631913
4,94;4,431726
4,95;4,248537
4,96;4,080287
4,97;3,925237
4,98;3,781908
4,99;3,649033
5;3,525524
5,01;3,410436
5,02;3,302949
5,03;3,202346
5,04;3,107997
5,05;3,019347
5,06;2,935905
5,07;2,857234
5,08;2,782947
5,09;2,712695
5,1;2,646167
5,11;2,583083
5,12;2,523189
5,13;2,466258
5,14;2,412083
5,15;2,360474
5,16;2,311262
5,17;2,264289
5,18;2,219412
5,19;2,176502
5,2;2,135437
5,21;2,096107
5,22;2,05841
5,23;2,022253
5,24;1,987549
5,25;1,954217
5,26;1,922184
5,27;1,891379
5,28;1,86174
5,29;1,831407
5,3;1,80382
5,31;1,777226
5,32;1,751578
5,33;1,72683
5,34;1,702938
5,35;1,679865
5,36;1,657571
5,37;1,636023
5,38;1,615187
5,39;1,595032
5,4;1,57553
5,41;1,556652
5,42;1,538372
5,43;1,520667
5,44;1,503513
5,45;1,486889
5,46;1,470773
5,47;1,455146
5,48;1,43999
5,49;1,425287
5,5;1,411021
5,51;1,397175
5,52;1,383735
5,53;1,370686
5,54;1,358014
5,55;1,345708
5,56;1,333754
5,57;1,322141
5,58;1,310858
5,59;1,299894
5,6;1,28924
5,61;1,278884
5,62;1,268819
5,63;1,259034
5,64;1,249523
5,65;1,240277
5,66;1,231287
5,67;1,222548
5,68;1,214051
5,69;1,205791
5,7;1,197759
5,71;1,189952
5,72;1,182361
5,73;1,174983
5,74;1,167811
5,75;1,160839
5,76;1,154065
5,77;1,147481
5,78;1,141084
5,79;1,134869
5,8;1,128833
5,81;1,12297
5,82;1,117278
5,83;1,111751
5,84;1,106388
5,85;1,101184
5,86;1,096761
5,87;1,091898
5,88;1,087187
5,89;1,082624
5,9;1,078207
5,91;1,073933
5,92;1,069799
5,93;1,065803
5,94;1,061943
5,95;1,058216
5,96;1,05462
5,97;1,051154
5,98;1,047815
5,99;1,044601
6;1,041511
6,01;1,038542
6,02;1,035694
6,03;1,032965
6,04;1,030353
6,05;1,027857
6,06;1,025475
6,07;1,023207
6,08;1,021051
6,09;1,019005
6,1;1,01707
6,11;1,015243
6,12;1,013524
6,13;1,011913
6,14;1,010407
6,15;1,009007
6,16;1,007712
6,17;1,006521
6,18;1,005434
6,19;1,004449
6,2;1,003567
6,21;1,002787
6,22;1,002109
6,23;1,001532
6,24;1,001056
6,25;1,000681
6,26;1,000406
6,27;1,000232
6,28;1,000159
6,29;1,000186
6,3;1,000314
6,31;1,000542
6,32;1,000871
6,33;1,001301
6,34;1,001833
6,35;1,002465
6,36;1,0032
6,37;1,004036
6,38;1,004976
6,39;1,006018
6,4;1,007164
6,41;1,008415
6,42;1,00977
6,43;1,011232
6,44;1,0128
6,45;1,014475
6,46;1,016259
6,47;1,018152
6,48;1,020155
6,49;1,02227
6,5;1,023958
6,51;1,026269
6,52;1,028694
6,53;1,031233
6,54;1,033888
6,55;1,036661
6,56;1,039553
6,57;1,042566
6,58;1,045701
6,59;1,04896
6,6;1,052345
6,61;1,055857
6,62;1,059499
6,63;1,063274
6,64;1,067182
6,65;1,071226
6,66;1,075409
6,67;1,079733
6,68;1,084201
6,69;1,088815
6,7;1,093578
6,71;1,098493
6,72;1,103563
6,73;1,108791
6,74;1,114181
6,75;1,119736
6,76;1,125459
6,77;1,131355
6,78;1,137427
6,79;1,143679
6,8;1,150116
6,81;1,156742
6,82;1,163561
6,83;1,170578
6,84;1,177799
6,85;1,185228
6,86;1,192872
6,87;1,200735
6,88;1,208823
6,89;1,217144
6,9;1,225703
6,91;1,234507
6,92;1,243562
6,93;1,252878
6,94;1,262461
6,95;1,272319
6,96;1,282461
6,97;1,292895
6,98;1,303631
6,99;1,314679
7;1,326049
7,01;1,337751
7,02;1,349797
7,03;1,362199
7,04;1,374968
7,05;1,388118
7,06;1,401662
7,07;1,415615
7,08;1,429991
7,09;1,444807
7,1;1,46008
7,11;1,475827
7,12;1,492066
7,13;1,508817
7,14;1,526101
7,15;1,54394
7,16;1,562357
7,17;1,581377
7,18;1,602353
7,19;1,622753
7,2;1,643846
7,21;1,665663
7,22;1,688239
7,23;1,711609
7,24;1,735811
7,25;1,760886
7,26;1,786878
7,27;1,813832
7,28;1,8418
7,29;1,870834
7,3;1,900992
7,31;1,932334
7,32;1,964928
7,33;1,998843
7,34;2,034157
7,35;2,070953
7,36;2,10932
7,37;2,149355
7,38;2,191162
7,39;2,234857
7,4;2,280564
7,41;2,328417
7,42;2,378566
7,43;2,431171
7,44;2,486411
7,45;2,544482
7,46;2,605597
7,47;2,669995
7,48;2,73794
7,49;2,809722
7,5;2,885667
7,51;2,966139
7,52;3,051543
7,53;3,142337
7,54;3,239036
7,55;3,342223
7,56;3,45256
7,57;3,570803
7,58;3,697818
7,59;3,834605
7,6;3,982319
7,61;4,142304
7,62;4,316137
7,63;4,505676
7,64;4,713126
7,65;4,941128
7,66;5,192865
7,67;5,472218
7,68;5,78396
7,69;6,134031
7,7;6,52992
7,71;6,981204
7,72;7,500325
7,73;8,103756
7,74;8,813776
7,75;9,661266
7,76;10,690318
7,77;11,966131
7,78;13,589375
7,79;15,724091
7,8;18,656887
7,81;22,937688
7,82;29,772321
7,83;42,415832
7,84;73,741277
7,85;282,191616
7,86;-179,081391
7,87;-64,09867
7,88;-39,038733
7,89;-28,068608
7,9;-21,913399
7,91;-17,973915
7,92;-15,236466
7,93;-13,223892
7,94;-11,682071
7,95;-10,463237
7,96;-9,47561
7,97;-8,659177
7,98;-7,973038
7,99;-7,388363
8;-6,884243
8,01;-6,445144
8,02;-6,059285
8,03;-5,717571
8,04;-5,412865
8,05;-5,139492
8,06;-4,892878
8,07;-4,669301
8,08;-4,465697
8,09;-4,279523
8,1;-4,108651
8,11;-3,951285
8,12;-3,8059
8,13;-3,671191
8,14;-3,546038
8,15;-3,429472
8,16;-3,320649
8,17;-3,218835
8,18;-3,123384
8,19;-3,033727
8,2;-2,949363
8,21;-2,869845
8,22;-2,794775
8,23;-2,7238
8,24;-2,6566
8,25;-2,592891
8,26;-2,532415
8,27;-2,474937
8,28;-2,420249
8,29;-2,368158
8,3;-2,31849
8,31;-2,271085
8,32;-2,225799
8,33;-2,182498
8,34;-2,14106
8,35;-2,101374
8,36;-2,063334
8,37;-2,026847
8,38;-1,991824
8,39;-1,958184
8,4;-1,925851
8,41;-1,894755
8,42;-1,864831
8,43;-1,836019
8,44;-1,808262
8,45;-1,781507
8,46;-1,755706
8,47;-1,730812
8,48;-1,706783
8,49;-1,683578
8,5;-1,661159
8,51;-1,639492
8,52;-1,618543
8,53;-1,59828
8,54;-1,577453
8,55;-1,558558
8,56;-1,540261
8,57;-1,522537
8,58;-1,505363
8,59;-1,488717
8,6;-1,47258
8,61;-1,456932
8,62;-1,441753
8,63;-1,427028
8,64;-1,412739
8,65;-1,398871
8,66;-1,385408
8,67;-1,372337
8,68;-1,359644
8,69;-1,347316
8,7;-1,335341
8,71;-1,323707
8,72;-1,312403
8,73;-1,30142
8,74;-1,290746
8,75;-1,280372
8,76;-1,270288
8,77;-1,260487
8,78;-1,250959
8,79;-1,241697
8,8;-1,232693
8,81;-1,22394
8,82;-1,21543
8,83;-1,207157
8,84;-1,199115
8,85;-1,191297
8,86;-1,183698
8,87;-1,176312
8,88;-1,169133
8,89;-1,162156
8,9;-1,155377
8,91;-1,14879
8,92;-1,142391
8,93;-1,136176
8,94;-1,13014
8,95;-1,12428
8,96;-1,118591
8,97;-1,11307
8,98;-1,107713
8,99;-1,102517
9;-1,097479
9,01;-1,092595
9,02;-1,087863
9,03;-1,083279
9,04;-1,078841
9,05;-1,074546
9,06;-1,070391
9,07;-1,066375
9,08;-1,062494
9,09;-1,058747
9,1;-1,055131
9,11;-1,051645
9,12;-1,048286
9,13;-1,045052
9,14;-1,041942
9,15;-1,038954
9,16;-1,036087
9,17;-1,033338
9,18;-1,030706
9,19;-1,028191
9,2;-1,025789
9,21;-1,023501
9,22;-1,02183
9,23;-1,019738
9,24;-1,017757
9,25;-1,015887
9,26;-1,014125
9,27;-1,012472
9,28;-1,010926
9,29;-1,009486
9,3;-1,008152
9,31;-1,006922
9,32;-1,005797
9,33;-1,004776
9,34;-1,003858
9,35;-1,003042
9,36;-1,002328
9,37;-1,001716
9,38;-1,001206
9,39;-1,000796
9,4;-1,000488
9,41;-1,00028
9,42;-1,000173
9,43;-1,000166
9,44;-1,00026
9,45;-1,000454
9,46;-1,000749
9,47;-1,001144
9,48;-1,001641
9,49;-1,002239
9,5;-1,002938
9,51;-1,003738
9,52;-1,004641
9,53;-1,005647
9,54;-1,006755
9,55;-1,007968
9,56;-1,009284
9,57;-1,010705
9,58;-1,012232
9,59;-1,013866
9,6;-1,015606
9,61;-1,017455
9,62;-1,019413
9,63;-1,021481
9,64;-1,02366
9,65;-1,025951
9,66;-1,028356
9,67;-1,030876
9,68;-1,033511
9,69;-1,036265
9,7;-1,039137
9,71;-1,04213
9,72;-1,045245
9,73;-1,048484
9,74;-1,051849
9,75;-1,055342
9,76;-1,058964
9,77;-1,062718
9,78;-1,066606
9,79;-1,07063
9,8;-1,074792
9,81;-1,079095
9,82;-1,083542
9,83;-1,088134
9,84;-1,092876
9,85;-1,09777
9,86;-1,102231
9,87;-1,107467
9,88;-1,112864
9,89;-1,118423
9,9;-1,12415
9,91;-1,130048
9,92;-1,13612
9,93;-1,142372
9,94;-1,148806
9,95;-1,155429
9,96;-1,162243
9,97;-1,169255
9,98;-1,176469
9,99;-1,18389
10;-1,191524
